23.411,3372.735,41.548,-10.064,57.884,10.073,994.651,0.774,994.651,0.045,40.302,0.422,28.61,-80.59,9.782,0.436,0,6.158,-0.01,4.4e4,0,57.125,0.184,334.822,255.782,4.074,0.184,1.393e7,0,21.659,0.46,0.46,0.333,0.049,0.077,0.083,0.292,4.727e-4,0,0,0,0,0.047,0.008,19.4,295.592,43.944,0.083,3.468,-6.923,668.699,327.104,0.01,0.865
23.421,3373.15,41.448,-10.065,57.809,10.074,995.054,0.774,995.054,0.045,40.298,0.419,28.61,-80.59,9.782,0.423,0,6.184,-0.01,4.4e4,0,57.125,0.184,334.883,255.782,4.077,0.184,1.391e7,0,21.591,0.46,0.46,0.333,0.049,0.077,0.081,0.282,1.515e-5,0,0,0,0,0.048,0.008,19.4,295.592,43.882,0.083,3.441,-6.925,668.663,327.102,0.01,0.866
23.431,3373.564,41.347,-10.065,57.734,10.074,995.457,0.775,995.457,0.045,40.294,0.416,28.61,-80.59,9.782,0.411,0,6.21,-0.01,4.4e4,0,57.125,0.184,334.945,255.782,4.081,0.184,1.389e7,0,21.524,0.46,0.46,0.333,0.049,0.077,0.078,0.272,-4.797e-4,0,0,0,0,0.048,0.008,19.4,295.592,43.821,0.083,3.414,-6.928,668.627,327.1,0.01,0.866
23.441,3373.977,41.247,-10.066,57.659,10.075,995.86,0.776,995.86,0.045,40.29,0.413,28.61,-80.59,9.782,0.398,0,6.234,-0.009,4.4e4,0,57.125,0.184,335.007,255.782,4.084,0.184,1.387e7,0,21.457,0.46,0.46,0.333,0.049,0.077,0.076,0.261,-2.693e-4,0,0,0,0,0.049,0.008,19.4,295.592,43.758,0.083,3.388,-6.931,668.591,327.099,0.01,0.866
23.451,3374.389,41.146,-10.066,57.584,10.075,996.263,0.776,996.263,0.045,40.286,0.411,28.61,-80.59,9.782,0.389,0,6.257,-0.009,4.4e4,0,57.125,0.184,335.052,255.782,4.086,0.183,1.385e7,0,21.393,0.46,0.46,0.333,0.049,0.077,0.074,0.253,6.789e-5,0,0,0,0,0.049,0.008,19.4,295.592,43.696,0.083,3.366,-6.934,668.555,327.097,0.01,0.867
23.461,3374.8,41.045,-10.061,57.509,10.069,996.666,0.777,996.666,0.045,40.282,0.415,28.61,-80.59,9.782,0.42,0,6.281,-0.01,4.4e4,0,57.125,0.184,334.897,255.782,4.078,0.183,1.384e7,0,21.364,0.46,0.46,0.333,0.049,0.077,0.08,0.277,-4.358e-4,0,0,0,0,0.05,0.008,19.4,295.592,43.633,0.083,3.407,-6.936,668.519,327.096,0.01,0.867
23.471,3375.21,40.945,-10.055,57.435,10.064,997.069,0.777,997.069,0.045,40.278,0.419,28.61,-80.59,9.782,0.451,0,6.307,-0.01,4.4e4,0,57.125,0.184,334.743,255.782,4.07,0.183,1.383e7,0,21.334,0.46,0.46,0.333,0.049,0.077,0.086,0.3,-1.559e-4,0,0,0,0,0.05,0.008,19.4,295.592,43.57,0.083,3.447,-6.939,668.484,327.094,0.01,0.867
23.481,3375.619,40.844,-10.05,57.36,10.059,997.471,0.778,997.472,0.045,40.273,0.423,28.61,-80.59,9.782,0.482,0,6.336,-0.01,4.4e4,0,57.125,0.184,334.59,255.782,4.062,0.183,1.382e7,0,21.306,0.46,0.46,0.333,0.049,0.077,0.092,0.324,4.545e-4,0,0,0,0,0.051,0.008,19.4,295.592,43.507,0.083,3.488,-6.942,668.448,327.092,0.01,0.867
23.491,3376.027,40.744,-10.044,57.286,10.054,997.874,0.779,997.874,0.045,40.269,0.427,28.61,-80.59,9.782,0.512,0,6.366,-0.011,4.4e4,0,57.125,0.184,334.439,255.782,4.054,0.183,1.381e7,0,21.277,0.46,0.46,0.333,0.049,0.077,0.098,0.347,9.755e-5,0,0,0,0,0.051,0.008,19.4,295.592,43.443,0.083,3.529,-6.944,668.413,327.091,0.01,0.868
23.501,3376.434,40.643,-10.039,57.211,10.049,998.277,0.779,998.277,0.045,40.265,0.431,28.61,-80.59,9.782,0.541,0,6.398,-0.011,4.4e4,0,57.125,0.184,334.3,255.782,4.047,0.183,1.38e7,0,21.247,0.46,0.46,0.334,0.049,0.077,0.104,0.368,-4.373e-4,0,0,0,0,0.052,0.008,19.4,295.592,43.38,0.083,3.566,-6.947,668.377,327.089,0.01,0.868
23.511,3376.84,40.543,-10.038,57.137,10.047,998.679,0.78,998.68,0.045,40.26,0.431,28.61,-80.59,9.782,0.544,0,6.431,-0.011,4.4e4,0,57.125,0.184,334.282,255.782,4.046,0.183,1.378e7,0,21.195,0.46,0.46,0.334,0.049,0.077,0.105,0.371,4.127e-4,0,0,0,0,0.052,0.008,19.4,295.592,43.316,0.083,3.566,-6.949,668.342,327.088,0.01,0.868
23.521,3377.245,40.442,-10.036,57.063,10.045,999.082,0.781,999.082,0.045,40.256,0.43,28.61,-80.59,9.782,0.548,0,6.464,-0.011,4.4e4,0,57.125,0.184,334.265,255.782,4.046,0.182,1.376e7,0,21.144,0.46,0.46,0.334,0.049,0.077,0.105,0.372,-2.779e-4,0,0,0,0,0.053,0.008,19.4,295.592,43.251,0.083,3.566,-6.952,668.307,327.086,0.01,0.869
23.531,3377.648,40.342,-10.035,56.989,10.044,999.484,0.781,999.485,0.045,40.252,0.43,28.61,-80.59,9.782,0.551,0,6.498,-0.011,4.4e4,0,57.125,0.184,334.249,255.782,4.045,0.182,1.374e7,0,21.092,0.46,0.46,0.334,0.049,0.077,0.106,0.374,4.192e-4,0,0,0,0,0.054,0.008,19.4,295.592,43.186,0.083,3.565,-6.955,668.272,327.084,0.01,0.869
23.541,3378.051,40.242,-10.033,56.915,10.042,999.887,0.782,999.887,0.045,40.248,0.43,28.61,-80.59,9.782,0.554,0,6.531,-0.011,4.4e4,0,57.125,0.184,334.234,255.782,4.044,0.182,1.373e7,0,21.041,0.46,0.46,0.334,0.049,0.077,0.106,0.376,3.328e-5,0,0,0,0,0.054,0.008,19.4,295.592,43.121,0.083,3.565,-6.957,668.237,327.083,0.01,0.869
23.551,3378.453,40.141,-10.031,56.841,10.04,1000.289,0.782,1000.29,0.045,40.243,0.43,28.61,-80.59,9.782,0.559,0,6.565,-0.011,4.4e4,0,57.125,0.184,334.209,255.782,4.043,0.182,1.371e7,0,20.992,0.46,0.46,0.334,0.049,0.077,0.107,0.379,-1.034e-4,0,0,0,0,0.055,0.008,19.4,295.592,43.056,0.083,3.568,-6.96,668.202,327.081,0.01,0.87
23.561,3378.854,40.041,-10.026,56.767,10.035,1000.692,0.783,1000.692,0.045,40.239,0.434,28.61,-80.59,9.782,0.59,0,6.599,-0.011,4.4e4,0,57.125,0.184,334.057,255.782,4.035,0.182,1.37e7,0,20.966,0.46,0.46,0.334,0.049,0.077,0.114,0.402,1.03e-4,0,0,0,0,0.056,0.008,19.4,295.592,42.99,0.083,3.612,-6.963,668.167,327.08,0.01,0.87
23.571,3379.254,39.941,-10.02,56.693,10.03,1001.094,0.784,1001.094,0.045,40.235,0.438,28.61,-80.59,9.782,0.62,0,6.636,-0.011,4.4e4,0,57.125,0.184,333.907,255.782,4.027,0.181,1.369e7,0,20.94,0.46,0.46,0.334,0.049,0.077,0.12,0.425,-2.267e-4,0,0,0,0,0.057,0.008,19.4,295.592,42.924,0.084,3.655,-6.965,668.132,327.078,0.01,0.87
23.581,3379.653,39.841,-10.015,56.619,10.025,1001.496,0.784,1001.497,0.045,40.23,0.442,28.61,-80.59,9.782,0.651,0,6.675,-0.012,4.4e4,0,57.125,0.184,333.759,255.782,4.019,0.181,1.368e7,0,20.915,0.46,0.46,0.334,0.049,0.077,0.126,0.448,4.28e-4,0,0,0,0,0.057,0.008,19.4,295.592,42.857,0.084,3.698,-6.968,668.098,327.076,0.01,0.87
23.591,3380.051,39.741,-10.01,56.546,10.02,1001.899,0.785,1001.899,0.045,40.226,0.446,28.61,-80.59,9.782,0.681,0,6.715,-0.012,4.4e4,0,57.125,0.184,333.613,255.782,4.012,0.181,1.367e7,0,20.89,0.46,0.46,0.334,0.049,0.077,0.132,0.47,-4.804e-4,0,0,0,0,0.058,0.008,19.4,295.592,42.79,0.084,3.742,-6.97,668.063,327.075,0.01,0.871
23.601,3380.448,39.641,-10.005,56.472,10.015,1002.301,0.786,1002.301,0.045,40.221,0.449,28.61,-80.59,9.782,0.707,0,6.758,-0.012,4.4e4,0,57.125,0.184,333.488,255.782,4.005,0.181,1.366e7,0,20.861,0.46,0.46,0.334,0.049,0.077,0.137,0.489,4.229e-4,0,0,0,0,0.059,0.008,19.4,295.592,42.723,0.084,3.779,-6.973,668.029,327.073,0.01,0.871
23.611,3380.844,39.54,-10.007,56.399,10.017,1002.703,0.786,1002.704,0.045,40.217,0.445,28.61,-80.59,9.782,0.685,0,6.8,-0.012,4.4e4,0,57.125,0.184,333.591,255.782,4.011,0.181,1.364e7,0,20.79,0.46,0.46,0.334,0.049,0.077,0.132,0.472,4.364e-4,0,0,0,0,0.06,0.008,19.4,295.592,42.655,0.084,3.744,-6.975,667.994,327.072,0.01,0.871
23.621,3381.239,39.44,-10.009,56.326,10.019,1003.105,0.787,1003.106,0.045,40.212,0.44,28.61,-80.59,9.782,0.663,0,6.84,-0.011,4.4e4,0,57.125,0.184,333.696,255.782,4.016,0.18,1.362e7,0,20.72,0.46,0.46,0.334,0.049,0.077,0.128,0.454,-4.064e-4,0,0,0,0,0.061,0.008,19.4,295.592,42.587,0.084,3.708,-6.978,667.96,327.07,0.01,0.872
23.631,3381.633,39.34,-10.011,56.252,10.021,1003.507,0.788,1003.508,0.045,40.208,0.436,28.61,-80.59,9.782,0.641,0,6.879,-0.011,4.4e4,0,57.125,0.184,333.801,255.782,4.022,0.18,1.36e7,0,20.649,0.46,0.46,0.334,0.049,0.077,0.124,0.436,3.37e-4,0,0,0,0,0.062,0.008,19.4,295.592,42.518,0.084,3.673,-6.981,667.926,327.069,0.01,0.872
23.641,3382.025,39.24,-10.013,56.179,10.022,1003.909,0.788,1003.91,0.045,40.204,0.432,28.61,-80.59,9.782,0.619,0,6.917,-0.011,4.4e4,0,57.125,0.184,333.908,255.782,4.027,0.18,1.357e7,0,20.579,0.46,0.46,0.334,0.049,0.077,0.119,0.418,3.538e-4,0,0,0,0,0.062,0.008,19.4,295.592,42.449,0.084,3.638,-6.983,667.891,327.067,0.01,0.872
23.651,3382.417,39.14,-10.015,56.106,10.024,1004.312,0.789,1004.312,0.045,40.199,0.428,28.61,-80.59,9.782,0.598,0,6.952,-0.011,4.4e4,0,57.125,0.184,334.008,255.782,4.032,0.18,1.355e7,0,20.511,0.46,0.46,0.334,0.049,0.077,0.115,0.401,1.247e-4,0,0,0,0,0.063,0.008,19.4,295.592,42.38,0.084,3.605,-6.986,667.857,327.066,0.01,0.873
23.661,3382.808,39.04,-10.014,56.034,10.023,1004.713,0.789,1004.714,0.045,40.195,0.427,28.61,-80.59,9.782,0.598,0,6.987,-0.01,4.4e4,0,57.125,0.184,334.008,255.782,4.032,0.179,1.353e7,0,20.461,0.46,0.46,0.334,0.049,0.077,0.115,0.4,-1.254e-5,0,0,0,0,0.064,0.008,19.4,295.592,42.31,0.084,3.604,-6.988,667.823,327.064,0.01,0.873
23.671,3383.198,38.94,-10.013,55.961,10.022,1005.115,0.79,1005.116,0.045,40.191,0.426,28.61,-80.59,9.782,0.598,0,7.021,-0.01,4.4e4,0,57.125,0.184,334.01,255.782,4.032,0.179,1.352e7,0,20.411,0.46,0.46,0.334,0.049,0.077,0.115,0.399,-2.359e-4,0,0,0,0,0.065,0.008,19.4,295.592,42.24,0.084,3.603,-6.991,667.79,327.062,0.01,0.873
23.681,3383.587,38.84,-10.012,55.888,10.021,1005.517,0.791,1005.518,0.045,40.187,0.426,28.61,-80.59,9.782,0.597,0,7.056,-0.01,4.4e4,0,57.125,0.184,334.012,255.782,4.032,0.179,1.35e7,0,20.361,0.46,0.46,0.334,0.049,0.077,0.115,0.398,2.549e-4,0,0,0,0,0.066,0.008,19.4,295.592,42.17,0.084,3.602,-6.993,667.756,327.061,0.01,0.873
23.691,3383.975,38.74,-10.011,55.815,10.02,1005.919,0.791,1005.919,0.045,40.182,0.425,28.61,-80.59,9.782,0.596,0,7.09,-0.01,4.4e4,0,57.125,0.184,334.015,255.782,4.033,0.179,1.348e7,0,20.311,0.46,0.46,0.334,0.049,0.077,0.115,0.396,1.474e-4,0,0,0,0,0.067,0.008,19.4,295.592,42.099,0.084,3.6,-6.996,667.722,327.059,0.01,0.874
23.701,3384.362,38.639,-10.01,55.743,10.019,1006.321,0.792,1006.321,0.045,40.178,0.424,28.61,-80.59,9.782,0.597,0,7.124,-0.01,4.4e4,0,57.125,0.184,334.011,255.782,4.032,0.179,1.347e7,0,20.263,0.46,0.46,0.334,0.049,0.077,0.115,0.396,1.436e-4,0,0,0,0,0.067,0.008,19.4,295.592,42.028,0.084,3.602,-6.998,667.688,327.058,0.01,0.874
23.711,3384.748,38.539,-10.006,55.671,10.015,1006.723,0.793,1006.723,0.045,40.174,0.426,28.61,-80.59,9.782,0.616,0,7.158,-0.01,4.4e4,0,57.125,0.184,333.915,255.782,4.027,0.178,1.346e7,0,20.232,0.46,0.46,0.334,0.049,0.077,0.119,0.41,3.546e-4,0,0,0,0,0.068,0.008,19.4,295.592,41.956,0.084,3.633,-7.001,667.655,327.056,0.01,0.874
23.721,3385.133,38.439,-10.002,55.598,10.011,1007.124,0.793,1007.125,0.045,40.17,0.428,28.61,-80.59,9.782,0.636,0,7.194,-0.01,4.4e4,0,57.125,0.184,333.82,255.782,4.023,0.178,1.345e7,0,20.201,0.46,0.46,0.334,0.049,0.077,0.123,0.425,2.638e-4,0,0,0,0,0.069,0.008,19.4,295.592,41.885,0.084,3.664,-7.003,667.622,327.055,0.01,0.875
23.731,3385.516,38.339,-9.999,55.526,10.008,1007.526,0.794,1007.526,0.045,40.165,0.431,28.61,-80.59,9.782,0.655,0,7.231,-0.011,4.4e4,0,57.125,0.184,333.726,255.782,4.018,0.178,1.343e7,0,20.17,0.46,0.46,0.334,0.049,0.077,0.126,0.439,-1.905e-4,0,0,0,0,0.07,0.008,19.4,295.592,41.813,0.084,3.695,-7.006,667.588,327.053,0.01,0.875
23.741,3385.899,38.239,-9.995,55.454,10.004,1007.928,0.795,1007.928,0.045,40.161,0.433,28.61,-80.59,9.782,0.674,0,7.269,-0.011,4.4e4,0,57.125,0.184,333.635,255.782,4.013,0.178,1.342e7,0,20.139,0.46,0.46,0.334,0.049,0.077,0.13,0.452,3.882e-4,0,0,0,0,0.071,0.008,19.4,295.592,41.74,0.084,3.726,-7.008,667.555,327.052,0.01,0.875
23.751,3386.281,38.139,-9.992,55.382,10.001,1008.329,0.795,1008.33,0.045,40.157,0.434,28.61,-80.59,9.782,0.69,0,7.308,-0.011,4.4e4,0,57.125,0.184,333.559,255.782,4.009,0.178,1.341e7,0,20.106,0.46,0.46,0.334,0.049,0.077,0.133,0.463,-1.715e-4,0,0,0,0,0.071,0.008,19.4,295.592,41.667,0.084,3.752,-7.011,667.522,327.05,0.01,0.875
23.761,3386.662,38.039,-9.994,55.31,10.003,1008.731,0.796,1008.731,0.045,40.152,0.43,28.61,-80.59,9.782,0.669,0,7.347,-0.011,4.4e4,0,57.125,0.184,333.659,255.782,4.014,0.178,1.339e7,0,20.04,0.46,0.46,0.334,0.049,0.077,0.129,0.446,-3.631e-4,0,0,0,0,0.072,0.008,19.4,295.592,41.594,0.084,3.723,-7.013,667.489,327.049,0.01,0.876
23.771,3387.042,37.94,-9.996,55.238,10.005,1009.132,0.796,1009.133,0.045,40.148,0.426,28.61,-80.59,9.782,0.648,0,7.384,-0.01,4.4e4,0,57.125,0.184,333.76,255.782,4.019,0.177,1.337e7,0,19.975,0.46,0.46,0.334,0.049,0.077,0.125,0.429,6.575e-5,0,0,0,0,0.073,0.008,19.4,295.592,41.52,0.084,3.693,-7.016,667.456,327.047,0.01,0.876
23.781,3387.421,37.84,-9.997,55.167,10.006,1009.534,0.797,1009.534,0.045,40.144,0.423,28.61,-80.59,9.782,0.626,0,7.419,-0.01,4.4e4,0,57.125,0.184,333.862,255.782,4.025,0.177,1.335e7,0,19.91,0.46,0.46,0.334,0.049,0.077,0.121,0.412,-1.943e-4,0,0,0,0,0.074,0.008,19.4,295.592,41.446,0.084,3.663,-7.018,667.423,327.046,0.01,0.876
23.791,3387.799,37.74,-9.999,55.095,10.008,1009.935,0.798,1009.936,0.045,40.14,0.419,28.61,-80.59,9.782,0.605,0,7.453,-0.01,4.4e4,0,57.125,0.184,333.965,255.782,4.03,0.177,1.333e7,0,19.845,0.46,0.46,0.334,0.049,0.077,0.117,0.394,3.51e-4,0,0,0,0,0.075,0.008,19.4,295.592,41.372,0.084,3.633,-7.021,667.39,327.044,0.01,0.877
23.801,3388.176,37.64,-10.001,55.023,10.01,1010.337,0.798,1010.337,0.045,40.135,0.415,28.61,-80.59,9.782,0.585,0,7.485,-0.009,4.4e4,0,57.125,0.184,334.063,255.782,4.035,0.176,1.33e7,0,19.781,0.46,0.46,0.334,0.049,0.077,0.112,0.378,3.405e-4,0,0,0,0,0.076,0.008,19.4,295.592,41.297,0.084,3.605,-7.023,667.357,327.043,0.01,0.877
23.811,3388.552,37.54,-10.001,54.952,10.009,1010.738,0.799,1010.738,0.045,40.131,0.413,28.61,-80.59,9.782,0.578,0,7.517,-0.009,4.4e4,0,57.125,0.184,334.093,255.782,4.037,0.176,1.329e7,0,19.73,0.46,0.46,0.334,0.049,0.077,0.111,0.372,4.237e-4,0,0,0,0,0.077,0.008,19.4,295.592,41.222,0.084,3.599,-7.026,667.324,327.041,0.01,0.877
23.821,3388.927,37.44,-10.001,54.881,10.009,1011.139,0.8,1011.14,0.045,40.127,0.412,28.61,-80.59,9.782,0.572,0,7.547,-0.009,4.4e4,0,57.125,0.184,334.124,255.782,4.038,0.176,1.327e7,0,19.679,0.46,0.46,0.334,0.049,0.077,0.11,0.366,4.545e-4,0,0,0,0,0.078,0.008,19.4,295.592,41.147,0.084,3.593,-7.028,667.292,327.04,0.01,0.878
23.831,3389.3,37.34,-10.001,54.81,10.009,1011.54,0.8,1011.541,0.045,40.123,0.41,28.61,-80.59,9.782,0.565,0,7.578,-0.008,4.4e4,0,57.125,0.184,334.155,255.782,4.04,0.176,1.325e7,0,19.628,0.46,0.46,0.334,0.049,0.077,0.109,0.361,6.035e-5,0,0,0,0,0.079,0.008,19.4,295.592,41.071,0.084,3.587,-7.03,667.259,327.038,0.01,0.878
23.841,3389.673,37.24,-10,54.739,10.009,1011.942,0.801,1011.942,0.045,40.119,0.409,28.61,-80.59,9.782,0.558,0,7.607,-0.008,4.4e4,0,57.125,0.184,334.187,255.782,4.041,0.176,1.324e7,0,19.577,0.46,0.46,0.334,0.049,0.077,0.107,0.354,-1.086e-4,0,0,0,0,0.079,0.008,19.4,295.592,40.995,0.084,3.58,-7.033,667.227,327.037,0.01,0.878
23.851,3390.045,37.14,-10,54.668,10.008,1012.343,0.802,1012.343,0.045,40.115,0.407,28.61,-80.59,9.782,0.552,0,7.636,-0.008,4.4e4,0,57.125,0.184,334.216,255.782,4.043,0.175,1.322e7,0,19.527,0.46,0.46,0.334,0.049,0.077,0.106,0.349,9.703e-5,0,0,0,0,0.08,0.008,19.4,295.592,40.919,0.084,3.576,-7.035,667.195,327.036,0.01,0.878
23.861,3390.416,37.04,-9.999,54.597,10.007,1012.744,0.802,1012.744,0.045,40.111,0.407,28.61,-80.59,9.782,0.556,0,7.665,-0.008,4.4e4,0,57.125,0.184,334.199,255.782,4.042,0.175,1.32e7,0,19.486,0.46,0.46,0.334,0.049,0.077,0.107,0.35,-1.675e-4,0,0,0,0,0.081,0.008,19.4,295.592,40.843,0.084,3.585,-7.038,667.162,327.034,0.01,0.879
23.871,3390.786,36.94,-9.997,54.526,10.006,1013.145,0.803,1013.145,0.045,40.107,0.407,28.61,-80.59,9.782,0.559,0,7.694,-0.008,4.4e4,0,57.125,0.184,334.183,255.782,4.041,0.175,1.319e7,0,19.444,0.46,0.46,0.334,0.049,0.077,0.107,0.352,-1.537e-4,0,0,0,0,0.082,0.008,19.4,295.592,40.766,0.084,3.595,-7.04,667.13,327.033,0.01,0.879
23.881,3391.155,36.84,-9.996,54.455,10.004,1013.546,0.803,1013.546,0.045,40.103,0.407,28.61,-80.59,9.782,0.562,0,7.723,-0.008,4.4e4,0,57.125,0.184,334.168,255.782,4.041,0.175,1.318e7,0,19.402,0.46,0.46,0.334,0.049,0.077,0.108,0.354,4.481e-4,0,0,0,0,0.083,0.008,19.4,295.592,40.689,0.084,3.604,-7.043,667.098,327.031,0.01,0.879
23.891,3391.523,36.74,-9.994,54.385,10.003,1013.947,0.804,1013.947,0.045,40.099,0.406,28.61,-80.59,9.782,0.565,0,7.752,-0.008,4.4e4,0,57.125,0.184,334.153,255.782,4.04,0.175,1.316e7,0,19.361,0.46,0.46,0.334,0.049,0.076,0.109,0.356,4.088e-4,0,0,0,0,0.083,0.008,19.4,295.592,40.611,0.084,3.614,-7.045,667.066,327.03,0.01,0.88
23.901,3391.89,36.64,-9.994,54.314,10.002,1014.348,0.805,1014.348,0.045,40.094,0.406,28.61,-80.59,9.782,0.565,0,7.781,-0.008,4.4e4,0,57.125,0.184,334.153,255.782,4.04,0.174,1.315e7,0,19.317,0.46,0.46,0.334,0.049,0.076,0.109,0.354,-4.063e-4,0,0,0,0,0.084,0.007,19.4,295.592,40.534,0.084,3.619,-7.047,667.034,327.028,0.01,0.88
23.911,3392.256,36.54,-9.997,54.244,10.005,1014.749,0.805,1014.749,0.045,40.09,0.4,28.61,-80.59,9.782,0.53,0,7.809,-0.007,4.4e4,0,57.125,0.184,334.32,255.782,4.048,0.174,1.312e7,0,19.244,0.46,0.46,0.334,0.049,0.076,0.102,0.326,3.787e-4,0,0,0,0,0.085,0.007,19.4,295.592,40.456,0.084,3.571,-7.05,667.003,327.027,0.01,0.88
23.921,3392.621,36.44,-10.001,54.174,10.008,1015.15,0.806,1015.15,0.045,40.086,0.395,28.61,-80.59,9.782,0.496,0,7.834,-0.006,4.4e4,0,57.125,0.184,334.487,255.782,4.057,0.174,1.31e7,0,19.172,0.46,0.46,0.334,0.049,0.076,0.095,0.299,1.51e-4,0,0,0,0,0.086,0.007,19.4,295.592,40.378,0.084,3.524,-7.052,666.971,327.025,0.01,0.881
23.931,3392.984,36.34,-10.004,54.103,10.012,1015.551,0.807,1015.551,0.046,40.083,0.39,28.61,-80.59,9.782,0.462,0,7.857,-0.005,4.4e4,0,57.125,0.184,334.655,255.782,4.066,0.173,1.307e7,0,19.099,0.46,0.46,0.334,0.049,0.076,0.088,0.272,4.449e-4,0,0,0,0,0.087,0.007,19.4,295.592,40.299,0.084,3.476,-7.054,666.939,327.024,0.01,0.881
23.941,3393.347,36.24,-10.008,54.033,10.015,1015.952,0.807,1015.952,0.046,40.079,0.384,28.61,-80.59,9.782,0.427,0,7.878,-0.004,4.4e4,0,57.125,0.184,334.824,255.782,4.074,0.173,1.305e7,0,19.027,0.46,0.46,0.334,0.049,0.076,0.082,0.245,-4.869e-4,0,0,0,0,0.088,0.007,19.4,295.592,40.22,0.084,3.428,-7.057,666.908,327.023,0.01,0.881
23.951,3393.709,36.14,-10.01,53.964,10.018,1016.352,0.808,1016.353,0.046,40.075,0.38,28.61,-80.59,9.782,0.397,0,7.897,-0.002,4.4e4,0,57.125,0.184,334.974,255.782,4.082,0.173,1.303e7,0,18.958,0.46,0.46,0.334,0.049,0.076,0.076,0.221,3.854e-4,0,0,0,0,0.088,0.007,19.4,295.592,40.142,0.084,3.386,-7.059,666.876,327.021,0.01,0.881
23.961,3394.07,36.04,-10.008,53.894,10.015,1016.753,0.809,1016.753,0.046,40.071,0.381,28.61,-80.59,9.782,0.411,0,7.915,-0.003,4.4e4,0,57.125,0.184,334.904,255.782,4.078,0.173,1.301e7,0,18.927,0.46,0.46,0.334,0.049,0.076,0.078,0.23,-2.861e-4,0,0,0,0,0.089,0.007,19.4,295.592,40.062,0.084,3.413,-7.061,666.845,327.02,0.01,0.882
23.971,3394.43,35.939,-10.005,53.824,10.012,1017.154,0.809,1017.154,0.046,40.067,0.382,28.61,-80.59,9.782,0.425,0,7.934,-0.003,4.4e4,0,57.125,0.184,334.834,255.782,4.075,0.173,1.3e7,0,18.897,0.46,0.46,0.334,0.049,0.076,0.081,0.241,-4.276e-5,0,0,0,0,0.089,0.007,19.4,295.592,39.983,0.084,3.44,-7.064,666.814,327.018,0.01,0.882
23.981,3394.789,35.839,-10.002,53.754,10.009,1017.554,0.81,1017.555,0.046,40.063,0.384,28.61,-80.59,9.782,0.439,0,7.954,-0.003,4.4e4,0,57.125,0.184,334.765,255.782,4.071,0.172,1.299e7,0,18.866,0.46,0.46,0.334,0.049,0.076,0.084,0.251,-2.97e-4,0,0,0,0,0.09,0.007,19.4,295.592,39.904,0.085,3.467,-7.066,666.782,327.017,0.01,0.882
23.991,3395.147,35.739,-9.999,53.685,10.007,1017.955,0.81,1017.955,0.046,40.06,0.385,28.61,-80.59,9.782,0.452,0,7.974,-0.004,4.4e4,0,57.125,0.184,334.696,255.782,4.068,0.172,1.298e7,0,18.836,0.46,0.46,0.334,0.049,0.076,0.086,0.262,1.806e-4,0,0,0,0,0.091,0.007,19.4,295.592,39.824,0.085,3.494,-7.068,666.751,327.015,0.01,0.883
24.001,3395.504,35.639,-9.996,53.616,10.004,1018.356,0.811,1018.356,0.046,40.056,0.386,28.61,-80.59,9.782,0.466,0,7.995,-0.004,4.4e4,0,57.125,0.184,334.628,255.782,4.064,0.172,1.297e7,0,18.805,0.46,0.46,0.334,0.049,0.076,0.089,0.271,2.643e-4,0,0,0,0,0.091,0.007,19.4,295.592,39.744,0.085,3.521,-7.071,666.72,327.014,0.01,0.883
24.011,3395.86,35.539,-9.993,53.546,10.001,1018.756,0.812,1018.756,0.046,40.052,0.388,28.61,-80.59,9.782,0.481,0,8.017,-0.005,4.4e4,0,57.125,0.184,334.554,255.782,4.06,0.172,1.296e7,0,18.776,0.46,0.46,0.334,0.049,0.076,0.092,0.282,-4.827e-4,0,0,0,0,0.092,0.007,19.4,295.592,39.664,0.085,3.55,-7.073,666.689,327.013,0.01,0.883
24.021,3396.214,35.44,-9.991,53.477,9.998,1019.157,0.812,1019.157,0.046,40.048,0.389,28.61,-80.59,9.782,0.496,0,8.04,-0.005,4.4e4,0,57.125,0.184,334.48,255.782,4.057,0.172,1.295e7,0,18.747,0.46,0.46,0.334,0.049,0.076,0.095,0.293,7.902e-5,0,0,0,0,0.093,0.007,19.4,295.592,39.584,0.085,3.579,-7.075,666.659,327.011,0.01,0.883
24.031,3396.568,35.34,-9.988,53.408,9.995,1019.557,0.813,1019.557,0.046,40.044,0.39,28.61,-80.59,9.782,0.511,0,8.064,-0.005,4.4e4,0,57.125,0.184,334.408,255.782,4.053,0.172,1.294e7,0,18.718,0.46,0.46,0.334,0.049,0.076,0.098,0.304,4.438e-4,0,0,0,0,0.093,0.007,19.4,295.592,39.503,0.085,3.608,-7.078,666.628,327.01,0.01,0.884
24.041,3396.921,35.24,-9.985,53.339,9.992,1019.957,0.814,1019.958,0.046,40.04,0.392,28.61,-80.59,9.782,0.525,0,8.088,-0.006,4.4e4,0,57.125,0.184,334.336,255.782,4.049,0.172,1.293e7,0,18.69,0.46,0.46,0.334,0.049,0.076,0.101,0.314,4.344e-4,0,0,0,0,0.094,0.007,19.4,295.592,39.423,0.085,3.637,-7.08,666.597,327.008,0.01,0.884
